GEOID,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
13139,,-0.0505201106394279,-0.04005973715989033,0.12898186403273515,0.011619084725141927,-0.014162956887124914,0.28480755091425913,0.06465473800836283,0.1469635571634317,0.024095156510968073,-0.05796650160730866,0.013984433954571343,0.04927509050596098,-0.13488699480142707,-0.08224022038135494,0.3341047893341503,0.0832867753361034,-0.006651791546725077
42037,,-0.18953638389262326,-0.0986821630563123,-0.05948982333595276,0.09384226458041522,-0.17085330639411891,-0.15819989244193747,-0.23391726551197975,0.04154339652595876,-0.20340795507396117,-0.27156570095785804,-0.08889785058134153,-0.20040336686816315,0.04690634385500855,-0.09526821712539878,-0.16353220369354896,-0.21638843944152653,-0.07904949230744615
39023,,-0.09066227086283901,-0.11216690549161643,-0.11240030035232612,-0.061067232160920006,-0.07275294682249471,0.030396148946818975,-0.04814397770089568,-0.17989961141851274,-0.13260288160373124,-0.11097003196622574,-0.014128126266274885,-0.09079031151131677,-0.10584459940197323,-0.16270341264034086,-0.035470202557843375,-0.05857327602018076,-0.150596420459897
4019,,0.7520807858970513,0.6115507448294032,0.5714700001540357,0.5674459386668947,0.6525752534948485,0.5300538172939074,0.6089689804935902,0.6166044085391605,0.4051870990325159,0.647636186809814,0.5293718816776217,0.5594628007869042,0.3857559599751421,0.5722769896101368,0.4735401958587171,0.6404863446103367,0.4897311767660726
34005,,0.01771928437325598,-0.05429255770790079,0.04091039023658776,-0.1881615734794047,-0.009231709954944045,-0.013925572298134762,-0.11137246633705904,-0.06563592065011867,0.0736896523634107,-0.05831013085595448,-0.1214970088946318,-0.13487069248940448,-0.12915227355159656,0.02511577359813375,-0.04855515673919218,-0.18190510019102252,-0.031224997679567375
18127,,-0.011559202482004911,-0.015101242601506198,0.03178265007436051,-0.14706521624139554,-0.10753853617645928,-0.19939248704988444,-0.09090291255156932,-0.16362993013054639,-0.15590689166355712,-0.10735042447214262,-0.11453573567936932,-0.06556925224171208,-0.07376119102159467,-0.016446987547991256,-0.17566327572150828,-0.1155628049035648,-0.1576378685109302
12103,,0.3613186648402469,0.49237321722129157,0.5625562037475524,0.35772727163971346,0.35995207385737654,0.49144548821980266,0.31302858303205694,0.41875468504244845,0.35472592835011835,0.34296942474618447,0.38162932146329126,0.3599918219304958,0.3652908118755926,0.3058473886660331,0.40008743369136723,0.3665910294839804,0.3254193414441014
51770,,-0.018105039494563067,-0.13567936862715793,0.012409072960841724,-0.03042366863900534,0.030672660533089327,-0.017841723068608862,0.03266269499259942,-0.13605714236638305,0.09135055314151574,-0.018715586234163462,-6.057382136042029e-05,-0.04815334923675681,-0.0026165857807414054,-0.0018659052564071728,0.15925620423385384,-0.012428059138824134,0.07627270048321641
48037,,-0.16216944596554514,0.04578484286067842,-0.064102762828902,-0.16504447067143072,0.04985720549251281,0.044879925889672344,0.2847481405889029,0.011022598648415007,0.3241158560796255,-0.008664168298074322,0.1563878947306374,-0.03957075884900176,0.15296980595726117,0.1865236251498034,0.03379090079705593,0.016545500418513413,0.16557412296165067
49057,,-0.11605596780331316,-0.19637313418141555,-0.3312672818213464,-0.390836145060596,-0.26632658574600704,-0.43430122989185155,-0.030015224545856017,-0.4105571856000396,-0.2238491226057627,-0.4016487748919395,-0.20137230815333199,-0.32531620160294455,-0.1548864308752406,-0.336488333423039,-0.32585731536610785,-0.08621035003543061,-0.1408704813431206
36045,,-0.24363652401317037,-0.13278008064273064,-0.28184961949701914,-0.31983515791600203,-0.28834967688141777,-0.23731842400745104,-0.32079696599201313,-0.07139898138629303,-0.29319155145951126,-0.25612010097980303,-0.12027331620080602,-0.15711717737695158,-0.0924245540388099,-0.05910823963536985,-0.2446028100618776,-0.2779853007029411,-0.1774906192536688
19113,,0.02481826506440105,-0.05900427570407044,-0.04828122319036104,0.10797353796102435,-0.22780572969442098,-0.0599392473662546,0.0428037708553213,-0.03006757383069023,-0.19343281884242877,0.028516425005961604,-0.1037256372454343,0.03818580908127472,-0.11281717124677779,0.04034723489719664,-0.24290075115673268,0.055238182271424456,-0.1543596673705332
13215,,0.023341314157161966,-0.06891718940765466,0.0690220219154174,0.009013473054421533,-0.023697469353391433,0.31141180439687366,0.13477347923781355,0.2083329739093157,0.30119070428189526,-0.07223895327573064,0.09491293487325805,0.016308888612996498,0.07927183574445124,0.2735463312539833,0.3210558493433679,-0.08096341339119029,-0.0009347702628004485
39109,,-0.008028012382298007,-0.0802344587139873,0.035832154142610886,0.011683326410121425,-0.019010799580759657,0.0023470963056938868,-0.024196237297989507,-0.0351689574043988,-0.1814806700235891,-0.15893814555642166,-0.010151372319119502,-0.0851624537240076,-0.07825020846379793,0.014232442234566007,-0.12057256199003163,-0.05387634987875632,-0.05783875754345705
48375,,0.04186399833569728,0.25195975029605455,0.059316365703605156,0.08681880253662569,0.13287895139779066,0.0465726458852792,0.0924897564952719,-0.03177206373096229,-0.0218779644177077,0.15911546152547515,0.15760835638889198,0.1817261924696296,0.01936734524847597,0.1023950468563887,0.08968189552303217,0.262976547773852,0.05760116936163671
45003,,-0.02029068865394508,0.1233915873333011,0.11845650477966184,-0.061914082194905726,0.09866882828932767,0.36350807459603257,0.04627178894391536,0.25856969017979514,0.3381319439436677,-0.008663908116155675,-0.06565653941908799,0.005244387748825663,-0.039104358515548526,0.046104449051164745,0.3461627246558993,-0.0955222872173276,0.01845239989514742
51550,,0.3256181105651497,0.40132721922919135,0.39859007923096795,-0.04250512912685251,-0.030667698326814152,0.24541362521179771,0.21768176244156587,0.18783971915626868,0.1466696590146743,0.2627217677113683,0.25640519033638404,0.152210916059248,0.36231403624716246,0.018377539230579068,0.19083306269747236,-0.07700953606518325,-0.00421385704325407
55089,,-0.0555971821695269,-0.17031324383512114,-0.14727952510088957,0.09641001229376946,-0.02750801492413548,0.12314974695463096,0.11871620200402469,0.05144555287784036,0.05502290782517221,0.04214962216204003,-0.03781326841437266,0.20589509735949663,0.013709094782589934,-0.014474517777253169,0.19050511184693544,-0.10828098325794945,-0.18150228652880715
47163,,0.05501843498976584,-0.09611396876243516,-0.03280700686139346,-0.09246708443044131,-0.00892652418310699,-0.057092974708340606,-0.011855734267414767,0.0035115449792858704,0.02052980619223933,-0.10503487477031205,-0.00945692034893082,-0.12366367858675537,-0.04771493163296128,-0.055789671039417295,0.033683689420978116,-0.014873510535620362,-0.05785722928221169
45059,,-0.1035515234240709,-0.08772785564794243,0.10398454517693154,-0.012253752694564584,-0.036255155358377374,-0.07883643442463376,0.025207872673036875,0.19015225476180775,0.05267045642073249,-0.11907967112028103,-0.08316010609922714,0.006011246583842103,-0.13177429509823682,-0.023086181273370705,0.020611140375805907,0.05753492039389466,0.04676842138793862
55117,,0.009513599314768003,-0.02198543148733135,-0.04010515596140751,0.04646220494060528,-0.14868233130980868,-0.03333862529008834,-0.136334716610563,-0.10170849649517956,-0.01856774474086724,-0.15797568432997117,-0.06404210987289885,-0.163535051380638,-0.07520576935164787,-0.047962670052186664,-0.1578003152884566,-0.1868309007495004,-0.11378190212212541
25013,,-0.20370792067288515,-0.15481153001503054,0.03522727371481338,-0.07699986921301198,-0.09658159983116547,-0.09723540479457443,-0.22385228678763208,-0.07304711660106483,-0.16036188789019684,-0.17363910062212196,-0.2303762308512476,-0.13954615560049444,0.006604313224645441,-0.01689261787156388,-0.040445407865310326,-0.3138316171923635,-0.09968904653752537
48055,,0.47973599291831204,0.44401880881105427,0.45437348969250985,0.5141101509547927,0.4575690232791898,0.35777065286355697,0.39115428091502075,0.25608291827069063,0.3888269107584956,0.41423788568469266,0.42930807394151493,0.054513469907136694,0.15796626461093546,0.3394466637159398,0.3282835527438804,0.4451871823417642,0.5046659834091792
42011,,-0.16412473707187217,-0.07192060489451274,0.00020379785325331357,0.03445322788868598,-0.08859734297316733,-0.052474898163412234,-0.23052780270009082,0.03972634099936969,-0.11331999424562693,-0.13647430841464944,-0.0180649756246385,-0.18690203015753598,0.050234783317448906,-0.1027525296755554,-0.15502080335107127,-0.07445900308197995,-0.053883491659905906
47019,,0.08888282510670487,-0.08085633266813906,-0.017495334538982825,-0.17876722073768145,-0.012112049663063125,-0.06379982886105974,0.14659050035671484,-0.04548392084810894,-0.07564696448422231,-0.13036471136547928,-0.11418419918668014,-0.06879086664364457,-0.04907290421333931,-0.07005193803291587,0.08032145384996003,0.008633677602623232,-0.008512002256435818
47179,,0.16005260144344324,-0.07208377403950224,-0.004302489157888931,-0.12108853452483989,-0.02369941947452512,0.04283938585574459,-0.009961889650674467,0.04695761414589684,-0.030239852625421854,-0.005136007284990941,0.00915716877431295,-0.08691811807300914,-0.007320917266920226,0.005282798868470249,0.03671147330221981,-0.04032462865084793,-0.16648407354254774
51093,,0.04247006991432095,-0.02911569992917218,0.18264379853373083,0.06654587628102844,-0.022276723662825747,0.06194173716214364,-0.012966377111109555,0.2705958801586063,-0.019249025467040135,-0.04787229357635743,0.02216209143222766,0.033178715280471276,0.10747113789597158,0.11611692390143734,-0.04557137534506067,-0.023142139822215534,-0.13281699582917028
22047,,0.37079378232322396,0.3945082669501264,0.5113296231171858,0.3245532121840593,0.3746777560992139,0.4493934025612855,0.328185419103558,0.304157460991661,0.27076519237207536,0.24835976184907044,0.3005136374036907,0.3037641298864457,0.30236968637218925,0.21170937944882565,0.29862441956270813,0.1524151949933198,0.31966380252404036
51061,,0.02831505382217546,0.09427064372747532,0.012657100347780632,-0.07951178193600014,-0.1290470269579848,0.03768405740292176,-0.14529433050238455,-0.05143191246034316,-0.015595166256687647,-0.1960582333049645,-0.04234965786095182,-0.05335504974550708,0.06325816464201593,-0.04596783953321518,0.010092631859812169,-0.11936035825680844,-0.03896556182621351
51750,,-0.1433127249012438,-0.04314752632486644,0.041557846040017055,-0.025881311403070477,-0.08956568405786174,0.10036341593062155,-0.00610966716117458,0.026807582286193676,0.08562736769278832,-0.08043991306545363,-0.0641073310044466,-0.12902988005625005,-0.03226844975429907,0.027072833658791227,-0.034321054447454785,-0.05653169474246487,-0.023389675426714628
32005,,-0.08715497576545651,-0.000822555966459625,-0.5970672736620669,-0.3525806780668695,-0.26028704009046216,-0.505956209721035,-0.4462306217891051,-0.23387963795337535,-0.31846371369783005,-0.3609899770421733,-0.1363324554497073,-0.5840009741581533,-0.2677170884187403,-0.3875432168299274,-0.14133228403375447,-0.055541320305502205,-0.16585338733400815
55131,,0.13526586838911667,-0.023957821205964534,-0.04513870361246513,-0.03804962593978139,-0.20226624645149235,-0.17143069399283503,-0.19587079616844705,-0.12518301678078622,-0.07369536895785536,-0.27810000802667906,-0.18146669444424807,0.0788793770481003,-0.052623676588890105,-0.05009517334659439,-0.0815907804637248,-0.12393291432818158,-0.13582475842180367
42085,,-0.22734491648123573,-0.047491794761032075,-0.08571766541269689,-0.07923801476977513,-0.11843118011649707,-0.07831035410530107,-0.20045290415539274,0.01341177666677426,-0.1770040843570859,-0.1283248071486278,-0.09400493507584397,-0.15607862967588,-0.010981717793311604,-0.040282482161846184,-0.11001702136531442,-0.034766989414257515,-0.19597630777848013
5031,,0.0978357831640783,-0.02779231149911385,-0.04154954937311318,0.037397384481444855,-0.06799279761155291,0.0003044883679930022,0.1258812262170986,-0.0019189334115750913,-0.0050205015178075,0.03916021883276685,-0.038314774786467165,-0.07862169586009085,-0.049792798503440434,0.0028335225694945984,-0.12320155131117143,0.04534043065427377,0.023310800284407407
12101,,0.36247127186699796,0.4933167888056463,0.5551072682011946,0.38976563513947815,0.38604888840895785,0.4763092293911493,0.3257272943573223,0.4640274542445055,0.36612289031283307,0.37797578831788103,0.40106033126064755,0.310604516403839,0.3712331228500316,0.343624555742138,0.41182924655596903,0.36351514795014883,0.3404868606406037
12119,,0.3640982474168963,0.4874105423311851,0.5446969793768272,0.4311099523051192,0.39164776521134065,0.4692301378102756,0.3153624750314975,0.46423730384774226,0.38368083097359057,0.38105071481832165,0.4247224173342078,0.29984200672123584,0.3135142175085403,0.3429437004077341,0.42893276269771624,0.3409623400875395,0.31289092188902323
36059,,-0.2097816809298983,-0.0789523895374413,-0.050660564502545656,0.2711341187910577,-0.09855245938936051,-0.04798149928923231,-0.08063497604614021,0.24507319118359702,-0.0021513894911840046,-0.14774798460608235,-0.02444764291766378,-0.1510310745666105,-0.13706911774849612,0.012423968450646238,0.0012232663899734474,0.12615430464838526,-0.03909809547171832
18163,,-0.09698271547157465,-0.169882834324155,-0.16984540957801395,-0.0028747885751001043,0.014816663601002205,-0.013763011908744495,-0.08333678293516283,0.01593754830762763,-0.0013632020004806452,-0.0953010730496435,0.0005840697582063023,-0.16059273151901587,0.04174596241850608,0.11359182184938191,-0.16264508982511178,0.11788511137171172,-0.05792846207925173
54107,,-0.009197624162520098,-0.0631394389723561,-0.044707668464256264,-0.05995226816940193,-0.01645666926705597,0.016417903705676917,0.003710670547856746,-0.07553245336262082,-0.11838648875770583,-0.0016294836941174236,-0.11121819836951642,-0.09686977114241702,0.046785333563279796,0.029287660993601614,0.014587105503756559,-0.01388093168666118,-0.10476723416332391
45063,,-0.05839165178823819,0.03917508653413614,0.0904627502699322,-0.012645135345697833,-0.0361366219153125,0.06521832294450518,0.034141794784395746,0.294885862742823,0.03659316549131773,-0.006321354757595473,-0.0058035149361773085,0.09528364377572046,-0.1793524227434222,0.026747782303431483,0.31428165908506306,0.1146227897253413,-0.014617800209254213
24003,,0.05427797555642652,-0.05047352618372311,0.07998104990311053,-0.11088548891867417,-0.01575124111198537,0.018325085017640144,-0.1087728035661155,0.13783419003790914,-0.11653029719731889,0.12860814130664958,0.009557054541514766,0.027683120702137864,0.0196833010728303,0.033133752147002093,0.09495282535290582,-0.037464296569435784,0.013494582490617678
55039,,0.038394626535867525,0.03604140140402869,-0.06039990860393061,-0.1622588253628191,-0.2107935326557939,-0.10794084350231453,-0.3050688157952794,-0.06661404336543243,-0.177546737887144,-0.16013503967568343,-0.11977332973239146,-0.0760553075316112,-0.19444823752197213,-0.13035824291097312,-0.18344848482605575,-0.17197689243334954,-0.09557432275310229
25003,,-0.11971978895491445,-0.1369190604352647,-0.06127941465443966,-0.25878180834807357,-0.28970897255711625,-0.14228859246845507,-0.32938525386688644,-0.1044381591785476,-0.2320586738862678,-0.17472344347456825,-0.20725988095970693,-0.2233842510203815,-0.10756716189416644,-0.19358754627987468,-0.1939096196486858,-0.24884930329764832,-0.25452712435863833
34023,,-0.10067514914720432,0.0006173059000125798,0.0035471566085949107,-0.1313014660753559,-0.0018768484062295573,-0.10453688509345546,-0.15897311159110739,0.06550553966787445,-0.16076922559349135,-0.20642453737069752,-0.08467412274089953,-0.031573625596949755,0.046153748472690444,-0.050161786762736256,-0.2083977149188192,-0.16934350419514166,-0.14964166891184624
25005,,0.05293999943324998,-0.0683015816709925,-0.009776576712180924,-0.05244685453818536,-0.19381967290515292,-0.06784455946090445,-0.05001698931585184,0.09219354091075399,-0.15575069181011086,-0.11147535429706758,-0.11017674401541531,-0.06261690954509888,-0.05705688247568293,-0.01967664757492989,0.02906818181269359,-0.20956683514250932,-0.04443255059507918
42107,,-0.1506513765571223,-0.023894144664460288,-0.03415444813348951,-0.03965734259809927,-0.1379544942302379,-0.12340074922275948,-0.1693598666903927,0.07217119882636179,-0.12755843742902712,-0.20276760353529963,-0.035564610008196836,-0.18062742973511842,0.0016216062452638752,-0.1293508206026156,-0.051001262384755115,-0.17801644349013657,-0.21399859059476192
37045,,0.005087540966363786,-0.04654862888780633,0.022677307048102516,-0.11947097996351849,0.12671341470912248,0.04684882759297497,0.08550229971784586,-0.018868221183150322,-0.11821773138682418,-0.10200222889019907,-0.013455107068520938,-0.12389358027483399,-0.12200245746821749,-0.039651572739752304,0.1334518548736983,-0.10852407345695196,-0.07477694151852168
24021,,-0.16983059840637718,0.048093610127043565,-0.07185939172713673,-0.03997231034149128,-0.023445052893128225,-0.027393993150570728,-0.07950699475340808,-0.09268603167039222,-0.226149221790789,-0.013262082156376141,-0.1669883949120293,-0.18219630075597096,-0.016400462545944926,0.023825922563700128,-0.01299094755416308,0.002950721321856304,-0.1568709094650874
35013,,0.7005424464086671,0.4120698793492134,0.14388994721626544,0.5620873044235228,0.5165870047548474,0.3561750819556874,0.42464149431518783,0.5601302728843005,0.1543183847904258,0.6417446289417315,0.5120879383897075,0.456408717778663,0.11478300959356773,0.4619852804988699,0.33629888805120384,0.6421254473316104,0.438512351947824
6095,,0.6425909417326338,0.6796218737989237,0.6309385183052714,0.7186068524562313,0.5268407990274558,0.7092586078693847,0.4152863183659437,0.513965377172939,0.5774255422982766,0.7554493168754749,0.6408983450698166,0.5901719618262636,0.5944767198520524,0.5350061210279593,0.41774028208499964,0.6790720073546965,0.43847427787124393
12117,,0.440060024712186,0.5394016300955204,0.48220394423987095,0.4533046675601046,0.33272445085572727,0.48288298041956246,0.332938247798757,0.3255027990567043,0.3708611479545113,0.3456984036685135,0.4507108793838633,0.28898755340107163,0.3743188313865625,0.42050654232763907,0.43688187021582825,0.3466837457583403,0.3158270498424403
28035,,0.07398522731230556,0.3161395818349836,0.15059799756150044,0.2808975722396308,0.3585442684398024,0.361064432997438,0.2409952133649442,0.2679596041283059,0.26937307739662064,0.28708738247201543,0.3472669038581456,-0.019804977141462638,0.3198316632078614,0.41365601481905745,0.2594587513933497,-0.03176288844669505,0.14706338452355017
26065,,-0.05398787795180808,0.014385360351160802,-0.05818750325950796,-0.15423861346403395,-0.18196650757613592,-0.10830041086344286,-0.11149196782264369,-0.15509280808575066,-0.06510945891454643,-0.10906592678131735,-0.16455897282569176,-0.06518689060165421,-0.16751761797161832,-0.0013618124987700736,-0.14162429563611537,-0.12843184214214248,-0.13945853769207223
20177,,0.008344028214387423,-0.021361290287699744,0.02683448884902136,0.15668631816372727,0.0930936254722224,0.0915622573689181,0.0172030863189824,-0.03876973571894816,0.07445203438820774,-0.007186047884204726,0.05051363144792197,0.01987608924242725,-0.10677426647472704,0.054589402673155006,-0.15063673822154536,0.032923815498648944,0.06265992898867923
36115,,-0.11832569909834863,-0.16320433826042527,-0.17808100852243267,-0.21976227015317257,-0.28095796294444303,-0.05870914826060503,-0.3819852262278171,-0.10790071620820017,-0.2239637940528187,-0.22113320579000584,-0.16435820012449856,-0.22097337652805282,-0.09905600833510941,-0.1877759397173599,-0.09434760626317087,-0.1612713659239291,-0.3406384163496942
18081,,-0.07658335534959208,-0.12267938438082632,-0.07390705706860831,0.06752035998863162,0.02578737455304207,0.004656715090019712,0.019313702412995456,-0.09671709256067575,-0.10526416721427768,-0.12811831400339668,-0.04426481049331829,-0.11966368523663595,-0.09706833577128134,-0.08020083434164961,-0.04738252891373911,-0.06695773340759668,-0.1589904430099608
1121,,0.05846853674106762,-0.054216016659140435,0.002570631924960442,-0.038175594754161775,0.013982466280228454,-0.0290291400473027,0.054769811756994455,0.15759425497361298,0.10255084415399839,0.05541280326051276,0.015779858461849795,-0.017456977048602232,-0.08763017176940455,0.017696169050326303,0.3349614804092742,-0.07305551588565817,-0.048952878809828126
39041,,-0.07313280140412758,-0.12106662417016897,-0.1586381121103824,-0.019345304569193825,-0.06126618103296231,-0.00615108228387335,-0.13859723225162704,-0.005325707393958117,-0.18511285194064142,0.013112019188734069,-0.13867117320615474,-0.15766751520752434,-0.1113743296552035,-0.018534616109693713,-0.16232569702584798,-0.043908905487129765,-0.10015587576251722
37067,,-0.05326994486481907,-0.038440500846026314,0.04747125453259187,-0.21829093330820687,-0.024787819637521087,0.11389766797361742,0.05723286490941419,0.04970819114796811,-0.10614459978832118,0.03666254645172115,0.06760028856202453,-0.03833726864354895,-0.05017074045050221,-0.06250938971106826,0.10023722713043731,-0.06576139077903616,-0.1650680991173654
32510,,0.16086766617734138,0.14816665566139695,-0.6633668552864305,-0.3188796632200553,-0.288973342352871,-0.43193933689784453,-0.489527290825341,-0.0625462013143346,-0.17851913226840255,-0.27172477504234677,0.17636613927305128,-0.5377586230157854,-0.11238615637245054,-0.45176351483272353,-0.02173972702236546,-0.09850394994256279,-0.29163158697655245
19049,,0.01298211839029902,-0.1439710647807042,0.013596574939938481,-0.16013261202633852,-0.06913230131068616,0.0016189167699507802,-0.12246036582651705,-0.0658245321573608,-0.2472809208974398,-0.1351001056455421,0.0622616590037925,-0.0296396249537533,0.021959951043390224,-0.018886011498846514,-0.053831942001429246,0.09574224478524793,-0.09287206691517527
45007,,-0.12727043946159095,-0.03554771065976498,0.09723080679528376,-0.03907774841298178,-0.011366310349221734,-0.09488199597286412,0.08815952355421786,0.1367477769543003,0.012564938919291058,-0.10478710684859328,-0.03737754887828508,0.06281121414557449,-0.1051651665999336,-0.00475125339038723,0.057987300060008816,-0.015947619255610983,0.009547951940641206
4003,,0.7405351122275119,0.6459338561942592,0.5404094281650028,0.46929692001406914,0.5399607243054048,0.47403369443541143,0.5637936347454293,0.5846418161675712,0.3884550705146655,0.5115198264797449,0.47609294034659566,0.5237256729262313,0.3674345426492876,0.49714477581303235,0.39089890463459886,0.6313286998214119,0.21689824378579023
6071,,0.27609146835046944,0.2778332097346962,0.5696273940391604,0.5856428264033227,0.6016519691305612,0.5065972876808167,0.6551269186111127,0.26784216453198234,-0.04455690959118456,0.6872185151801063,0.5296661062676481,0.5606346407210717,0.5078641940327149,0.3970553185931729,0.4378653076106329,0.6080323450111669,0.4519792354887577
31055,,0.10173743997759072,-0.09618884673160126,-0.10958922675577347,0.17840089211075924,-0.12070711175870902,-0.06156280523711838,0.04929780906871318,-0.14394717167575874,-0.10507357585687659,-0.0898010520435086,-0.10821789549813134,0.0029024978296020593,-0.03403068701728881,0.09152251545208999,-0.0056095166325578535,0.039255733388651744,-0.03026446060022146
51600,,-0.09895336444754398,-0.03318312287771719,0.10721514417547422,-0.07936882074093853,-0.1264465591892922,0.13311864115325472,0.061894005765070786,0.018136712569043614,0.05117880912654046,0.03502753773390666,-0.031655271130279605,-0.1272771097477414,0.08106627463145552,0.035100684298553786,0.06472098873936735,0.008918035103792311,-0.0145158245996443
13059,,-0.09743268347337658,-0.060028829014773376,0.10761766857607394,-0.009233486277652296,-0.008967013233550538,0.35259735316527874,0.08424759078502699,0.1359212451904238,-0.05092871579735465,0.036808129966144326,-0.04190172015563542,-0.07012091079926987,-0.09014101226763221,0.024060025222443552,0.33774436921662854,-0.10703694341016257,0.011510397706026852
13077,,-0.028895222144255706,-0.049870027552795036,0.05784171984846325,-0.051822317919575166,-0.022979581024064184,-0.14557902142853174,0.11274119072517982,0.23862786575528602,0.019334472517718516,-0.025834977012597304,0.050815621395689826,0.15473859880208599,-0.11202716746238717,-0.02052242333326647,0.3231586005670347,-0.13538251685757616,0.03365254883034164
6013,,0.6425909417326338,0.6796218737989237,0.6309385183052714,0.7186068524562313,0.5268407990274558,0.7092586078693847,0.4152863183659437,0.513965377172939,0.5774255422982766,0.7554493168754749,0.6408983450698166,0.5901719618262636,0.5944767198520524,0.5350061210279593,0.41774028208499964,0.6790720073546965,0.43847427787124393
51087,,-0.05663563457512584,-0.03319821958568853,0.130825422823901,-0.04190325529221213,-0.02611360922026021,0.21405744019916725,-0.029264688263765305,0.13295106719111058,-0.010724794134699218,-0.13630029399624258,-0.02587661112198608,-0.12644041287339844,-0.0388461297830955,0.07902362568428821,0.06687600308500727,-0.07324417107473401,-0.06511425779125797
36119,,-0.04063674702698529,-0.044639284622391695,-0.051072362920324445,-0.09866821045570486,-0.04405917446243916,-0.13244034948435054,-0.07578761022068527,0.04018192795269026,0.027964935535944722,-0.10072565998710421,-0.0928977443077602,-0.12205453199559231,0.04252192864901827,-0.023054449443287137,-0.16703947676341482,-0.17903894378035745,-0.25240424379034204
9009,,0.09504762823071765,-0.202906909690043,-0.04846180367140712,-0.05204545854007659,-0.15107721056952753,-0.11860353232740987,-0.1829403261929869,-0.003324585439927499,-0.20575452341833433,-0.17075623744168342,-0.11107478766765444,-0.13479450668178014,-0.027758927000541115,-0.10733766797519344,-0.04574961986497217,-0.24044238442105229,-0.1028218685378444
17091,,0.04971350399995617,-0.09673484772656928,0.046543611110460875,-0.09091265576613256,-0.04588736377050337,-0.1588326414582856,-0.0897973986281049,-0.04804264211818869,-0.14585258487757327,-0.06370348803926114,-0.08537923529993115,-0.0061902030009708744,-0.09539542562218264,-0.038368720210816616,-0.11865537713108347,-0.1659222635747669,-0.05768078767415047
10005,,-0.1991334392727222,0.045455716574094925,0.023370352155621787,0.3155026125548443,-0.0303561564993304,-0.011674566764080003,-0.012546056905907762,0.2853014467380383,-0.09184451896797705,-0.04514342889786873,-0.07043082255836697,-0.021868765261412793,-0.0024036885476825245,0.0847514154533583,-0.08098586260906945,0.010074089466243875,0.02999446477574932
20015,,0.022284487073939343,0.010544753411501339,0.04867631005319399,0.12715055533867772,0.10736256132447114,-0.08051415497477914,0.02602542314668735,-0.005770695320039046,-0.020276961857810336,0.01219831906897297,0.025464591911713567,0.10729144504401035,-0.2562949661426177,0.018873704806099338,-0.04790692019503844,-0.007359329572732144,0.06648006459657924
48209,,0.5653199210849738,0.4579738397050296,0.4557878590455948,0.5750014998303183,0.45219728986126284,0.3417064551610347,0.4119570918974322,0.2599589796554842,0.16213534060446505,0.3259887929347128,0.4249322125364199,0.085899100758017,0.0699093406594128,0.28966373840520665,0.29716393357315846,0.46859292320295465,0.4926719544188842
45013,,0.37347001331958923,0.41858181821858376,0.39964532542848485,0.39989024089841246,0.31118785874117944,0.35230357291288694,0.2749917183754775,0.2751012111703607,0.376387927072885,0.25978789958441795,0.3256747240094058,0.31734513205801756,0.3385771876151928,0.2907231188003521,0.38212837637843317,0.36202511011903077,0.2765904587409757
55105,,0.01888676694451775,-0.01491398401591296,-0.09476153983399946,0.05354977172328339,-0.27449617544995025,-0.00028466006680251746,-0.2339528929565776,-0.06385279683885907,-0.0383580403386912,-0.19867132117299305,-0.11058625293849449,-0.05199136866106578,-0.09636861661624334,-0.11082090170489951,-0.11901265125136247,-0.11745355486134584,-0.20093798774674906
45077,,-0.0006557684462623663,-0.016013700577718303,-0.048581736332289,-0.04438154077645411,-0.0005774864790415033,0.06952912972884315,0.10163142179734659,0.042808381262818364,-0.18023864565918246,-0.07117977254772867,-0.047687610502336844,-0.1431225454422683,-0.1348894822853533,-0.06552029984546615,0.11336636150618684,-0.1031672941222267,-0.13582443540035594
28121,,-0.032878026246253696,-0.07060840921842694,-0.015312409982461837,-0.06972915424579207,0.002267569245182437,0.3892499154864508,0.36918420335561675,0.28237677120390337,0.29848856399006096,0.21030569041928382,0.3551034612960437,0.07218318038668106,-0.05751395807127904,0.16517584564730492,0.17929654531748773,-0.054104141062747635,0.10022461557558347
41039,,0.3136738668297315,0.31164783479481717,0.18763109628396166,0.026239434251510946,0.4244200168587036,0.18162317486593862,-0.048382166153945236,0.18107488279422018,0.04158091280368556,-0.055423299878524575,0.06437954483680808,0.238671740417997,0.04363368904779568,0.16967475419224787,-0.036443993434224387,0.25949838061606295,0.27406644948882664
48485,,0.03858644079678986,0.32809296793685794,0.0013334946939447384,0.0026402698796510844,0.11259634745627965,0.02061368905875155,0.2687526872451237,-0.0053744764630763425,0.012132401751919262,0.03277071542498942,0.08095362623394502,0.0336126189478818,-0.10573071245853485,0.22745521423174545,-0.08441758860121205,0.010713915076519646,0.04707080082031305
17085,,0.026130730341129307,-0.06344577335184129,-0.11323586191199987,-0.09141317365023349,-0.15976395008107622,-0.11904047258720006,-0.19902918139573222,-0.07971068162138954,-0.04610063232556869,-0.0017568512204181605,-0.1382593300682965,0.07011080842922,-0.03467657399155096,-0.02372877358895106,-0.1456652048086634,-0.005109143052138176,-0.13268497248507974
