GEOID,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
22007,Assumption,45.46496598385495,45.968989355665606,62.77241537430794,63.54205790074994,49.933030284298624,68.78274243099497,49.951343322452345,47.428028301723046,52.71595046362005,47.70901576572042,59.24409744632534,40.90049594291257,34.70037726087486,52.231688877086064,48.38364042696011,44.52355748004882,52.624898429062384
53007,Chelan,25.551122838474598,21.058941761873324,22.876758698782513,23.873195345031277,33.02604392605947,30.820472645313362,35.67413222553774,33.93755644324777,30.740673596040146,27.26443599535249,29.07673808648365,34.067005294322016,34.36295395566329,36.258790012013165,29.850971447351935,38.20227368739992,39.32295341296223
40027,Cleveland,37.110358433320684,35.5282364216489,31.359772955317553,31.896693889402343,27.177358650080823,38.62513720070127,26.899507093041485,25.695477496277412,51.300294314205345,31.511979467894584,34.948299235732755,29.39001878767387,25.33220710285589,27.115932848640277,40.93579539204994,26.712527840161144,50.89317511011805
37085,Harnett,48.65443541674161,39.14607452989184,37.89240100678306,40.313936218917945,54.37307012553484,41.52276203049284,41.584919721873234,38.93074847558227,26.19653599118942,42.10453591011135,39.68015151967533,40.516482218620666,36.5606087370303,38.48969674587376,41.888799949077324,44.28087211757736,42.95264365814592
40145,Wagoner,49.90256563727036,43.96002402424928,42.33378360233483,36.09607664528156,39.929020214925785,47.08965753941196,32.808402252804505,34.19131548458871,44.33478637801781,51.80361015890534,43.13985004870764,35.29430070652958,36.788836528016176,31.10510069417894,39.96576359089629,34.85015319411587,65.74307731410171
27163,Washington,29.934169579596137,26.097619281724228,31.34383929988707,38.0324839699323,24.571596161747905,29.61383243402151,34.04491450378108,23.270577540571665,25.930713483435603,22.7595695336056,22.075883018744467,29.74531763405805,25.996083347365175,28.262056477155213,26.173236350800227,31.00726816825503,34.021055184646855
51740,Portsmouth,45.54858216856364,40.8114963373459,30.107252718640147,39.35302872765662,41.21271827563187,39.64084734594336,30.512520673750778,30.240220504625096,21.78630593607379,29.81941154766285,39.860546483506326,33.04710922805262,33.194600636666934,32.96581987488713,29.555034158248013,37.868061310696,29.65471064355284
42051,Fayette,28.97593848496184,34.15737378048305,33.80588922449791,39.14810659340377,46.00818912866537,41.10954545425858,36.00893713042551,38.79117186175213,37.88895242062502,44.697390811134674,34.97684798903428,38.18012877658629,48.13494895130832,42.2558666635983,34.62756514222009,31.62016418872504,37.041952620540044
26025,Calhoun,31.41642086034619,36.90730666835228,39.75754628639016,24.799993427429765,28.12855474770942,32.685831581543965,24.47583567436581,33.52779162762362,28.44132356389195,31.02601059617653,31.65444082894405,31.565209779759833,35.80308393905504,24.740905776449416,33.8626939455491,27.968467978184137,32.86426908692758
8123,Weld,20.861675790170832,13.638231933508951,16.294825500040297,10.46998501440573,22.81872418305643,20.790324303589728,22.30191379021298,21.09867741341774,20.64108008523867,20.133837837945876,26.54815703101828,26.255217163297534,26.427089851233543,19.57206812858172,23.226641809587484,22.63662332143328,27.762008628206463
19153,Polk,32.31970464364318,23.98758829771443,30.369229016155177,26.949196517916434,28.639547042376023,32.22571806363111,28.764433721924895,31.152156519124667,33.91731306064594,43.31129214143147,37.56736639363035,48.989548204356744,34.39886075616802,25.101063259693323,29.80398512585944,41.05251711666134,43.49464122598072
13179,Liberty,33.561119620716376,33.64272531747007,31.10900884916871,39.70350595953045,45.982745128691086,41.33895236086036,47.38479349911861,34.12029568808542,40.90348637270851,40.07256370980484,45.99294921404864,37.04512992868166,32.03766308959007,39.248405985202936,46.304064664624946,45.21915575520171,46.09407897808641
47187,Williamson,40.37859416683816,37.12993654971234,48.65133611249705,50.792838863072575,50.47492468763227,56.277685256510196,39.38236431733978,37.91904461578735,32.862336652768114,44.62481357872757,52.26872178322684,45.8238467114661,52.35512170067932,46.090582434878115,52.49152938740373,51.01905151633784,50.485427740053176
56021,Laramie,18.82802367997442,14.720944852098437,15.817726836162377,11.864150557581384,25.34349220116023,23.299433043742912,26.04164287326638,26.976734635313445,25.648649564904638,26.367596445064805,28.547909203626112,30.70855355704517,28.978034768095444,22.662813247464864,25.703761304095078,26.401279670974844,30.292839445504235
53003,Asotin,15.668394731585638,17.218267323584918,13.862483389730617,14.888557594732731,20.535617173452902,23.86898775223929,18.789339609519917,22.247521263621294,16.455700773486782,16.462705883491697,20.214647780730886,21.75471742887302,23.48719739429644,25.81250295552347,18.760382465917864,22.27456679305684,17.781358732597432
13247,Rockdale,40.60524280378571,35.21775411344757,38.267014229005134,45.701536035403414,55.67468502534095,46.16402687555533,48.39919857337205,33.45739166593407,28.99763121952514,37.81181059947624,50.98919866559347,42.70536138875786,37.26629668018403,34.851655405693045,51.155591183538114,41.303644796509204,55.002277104888975
35045,San Juan,9.93354864979471,11.73036472138342,8.77562437997869,8.882568233981921,16.364114151253418,15.585883898362786,21.743165385290133,22.24289758116469,17.160476900086167,15.77418498133893,14.270343996401785,22.332756561665093,20.171339256098264,18.959346676140825,19.850003731857527,18.928344437722657,25.306068590891957
6019,Fresno,16.910001431976134,20.01581120852599,20.122090801667063,15.897774009440042,23.844671883932342,22.757377511474665,37.975371315333135,38.562671829826,16.1595240789595,20.346445048473917,26.400787750842394,44.58185157536093,26.220520314473085,39.01654147296152,18.71756915073827,24.745941961348763,25.85616980356671
17167,Sangamon,34.6919957608482,38.6344138890984,39.064563575629734,46.17166998729421,38.33317187421325,39.81824686824102,36.18958965500697,36.92885813677012,29.13709481492281,51.699799442281815,48.94957933577665,40.88936525721442,40.934702969532154,31.582042958952236,39.27936165595169,40.336963399496724,46.233123503199344
40113,Osage,48.34154772699085,37.53720238956493,32.24129291140707,37.38196186669266,41.28796843781345,45.51437892929378,34.242893904475366,28.641196582716617,48.23332106541116,48.86944074680072,41.70496870595363,37.235542799190085,32.93441823712841,32.50637300278324,40.73203840234086,32.88130042967546,49.510325402670745
37035,Catawba,39.60419952905776,34.24310490753615,34.85929643339982,39.844482349208505,59.391856916250184,41.94395163429081,40.257594156052605,36.92546326272539,26.38101179557851,37.8213051872622,45.60441656861627,41.287288469717474,41.107058301615865,40.518639898190415,47.659118807941425,41.84772463646636,44.133418437253795
17179,Tazewell,36.12755352148134,28.747711522358635,35.4341063617846,35.35013538512764,33.52897739893723,35.462503432109216,28.34446340564458,36.06090686851503,28.60005612811593,43.45022074378085,50.07762945718816,42.15943487041142,38.74287263072827,28.645642089976484,38.60404767673536,37.310967014630734,44.2997112974824
8069,Larimer,18.666809240542214,13.705918376056397,15.839479911583886,11.052546460058906,23.21844701465453,22.350680430162377,22.041740474644016,19.611122363356976,20.874138259123573,21.06957704294124,21.288022495703117,24.157583497892084,24.123299482493024,19.404250848792874,24.19789680878953,22.61157301917147,25.12306600742819
21227,Warren,39.21611881192671,39.64233358478873,48.13040690688008,57.10549047294751,53.195540225526855,57.270114586879856,45.173839138798584,48.16859238688594,42.450507419269485,49.640115893925476,53.683698075800876,44.791498969608625,62.52144602056547,47.09556556440305,58.93216457334469,45.180713148062544,60.50558346910898
22017,Caddo,43.81134139999058,50.457399653080174,54.51204767551905,41.20442933040437,38.690032835299206,57.80674387268271,31.443048843287734,38.07860848594507,45.463141214946674,39.1643217969637,58.28650255113594,28.788810341797017,32.06294093740962,44.1831220968063,40.87733499049824,33.62747369164215,57.3740678163472
18035,Delaware,30.134724530860726,35.48227532015102,46.30937644074246,37.83968043968602,38.38275484951336,32.87600215205439,38.822799933623756,38.66215008640741,33.927361673439904,38.10933540604597,33.52760148187916,34.37957190235494,43.61741710896311,31.52763777314392,35.271399074103904,33.564201181632555,36.729806912823456
28045,Hancock,45.321889656096005,44.15745369737401,64.00462426068833,63.07925419132593,55.44058665651306,59.58936748076218,54.29840509751163,41.562553215452034,49.79441388898486,48.302488919632296,60.10588220712971,44.624454165521485,43.62164734520248,61.357549980101254,56.20316331944325,56.97337087263962,56.632751778501344
47093,Knox,40.65434884260167,36.391855777164295,41.37378074358196,48.8545292294352,53.753756039357455,49.53135490696144,41.37427191136728,43.74676136285581,29.618816280984255,42.38936926188709,54.64586976618785,47.09114821084022,54.21509832072664,46.875354579718305,56.61120268950799,44.81322455568101,51.59284319381326
29095,Jackson,39.84971798057154,32.97904520855943,48.54632821564488,32.89922503936338,34.20256633220761,46.74246381148464,43.696612295890546,31.129932608030813,38.73401721619493,53.16419512927432,45.87855820773285,49.13265272528842,36.19979106974153,28.45546812607458,37.52880047962163,37.41129929457395,47.95679839555319
27145,Stearns,27.267300578250847,23.31747657694408,27.80092278162467,35.001468996935536,25.17374006589197,30.46043287711939,35.03343664751438,23.82677777721613,22.124835303712906,25.0448303709869,27.086104508910825,30.079268572217995,26.542786123629277,30.346019128219297,23.811253775289092,28.627050313513138,31.14675450182097
27141,Sherburne,29.562029666703662,23.640295908746022,28.944133644813572,37.8168784523981,24.955604549400203,30.24393633345027,35.442959535997375,24.699199784075322,22.636070720024676,26.664497886079467,27.782573820760106,31.10097993954198,28.814923117875907,33.60023659588574,26.139793739003913,29.6298384362207,34.0847568618606
55101,Racine,25.85282115508641,29.80146735782853,29.720450291484035,26.63840464675676,23.683325483181378,28.774960379255567,23.948717313778758,33.62367622156684,29.423162944956076,35.80087406180978,34.27685416251727,28.52411532942297,30.9678629443278,27.81328000182963,34.40197718325145,29.08647226518321,30.704774003299796
40083,Logan,41.035477735234785,32.083969747258365,26.640287623338168,34.72301494083454,26.756702257609646,39.347345244250654,30.936014895433036,23.307692535897566,47.11887712649941,38.80118658740045,32.80983220383139,31.2225987301362,26.732216085238974,26.008162119124407,38.26949004894955,25.81158605804166,41.03720236513823
36065,Oneida,30.347165249869157,41.649180327819046,29.436603822538572,39.483933999707915,43.215904078148114,42.806389072549926,39.69635702378568,54.78821251396979,37.176338482140004,38.928546980767536,36.30221687421468,44.389210859227745,44.242726558033354,39.50423876836723,40.643523377729885,39.52324584182908,37.53226152032647
53017,Douglas,13.56077985372953,9.528654721822441,9.438398510941825,11.896498598755613,16.123340480118323,17.00903518651956,20.42265808544342,27.834642967447728,15.500875325328565,15.498574119109481,17.811469443905505,21.176212131689688,20.22323575905896,26.61206848719241,18.401801274981498,22.93801720819703,22.44023396187363
1045,Dale,45.638333412233784,36.619163152301596,46.86672895206228,49.49766656852456,55.782306496025825,47.84242312365143,48.117097499259586,36.35678261659434,43.903947757386156,54.23083703101936,62.13172391435765,41.45605326630863,37.20714390876179,48.47351233876769,54.60964936722043,49.48175254389869,59.20644252345123
6039,Madera,23.702813359399393,24.752919512690173,24.282826300043723,18.52940176706598,20.105468083180064,21.98720301829453,36.30434133827102,31.13431831524934,14.736421944430585,19.028511439440514,24.521959752818628,36.47258363940697,25.473824254100958,27.932074346879922,11.99574564351246,19.34765038407524,18.248789700352322
37071,Gaston,38.06012861981556,35.309151847439814,32.42972561944502,39.24225687870997,56.522532613078546,39.0144831821061,37.05072223735178,32.33574751683806,23.40738501289413,34.540362779880525,42.38116047692171,35.53105459020883,38.35599709099805,35.40611725680104,41.96077355667369,40.67187738182724,41.48378741850045
37101,Johnston,51.43392482369691,41.0030379725163,38.827756540692604,43.11034962636837,56.117933715388865,43.774416398574274,42.67963857912909,43.12299542325747,27.748537350764217,43.30993700975502,42.00533892155082,41.60030593032206,39.692806146401374,41.892286742879094,43.16599825533646,46.774310360772645,45.03193729900296
6085,Santa Clara,15.285708787042545,19.32881545614368,21.47101877444134,16.684712765518373,13.55128419855237,15.955099360067425,22.923953279059504,20.11410310674869,10.758780864295165,13.818765116638561,19.438415473894988,26.996470992109803,20.055938272412472,18.49207481665028,6.172195590899934,19.034505922446613,11.708851966392764
45019,Charleston,40.92028484687703,39.22953913870495,32.642406940612986,46.33917898585619,43.48286334686779,37.43341490284163,44.83658572234302,35.34835005308025,37.274692940070665,43.0825498913787,40.090672176633475,39.07915847508767,35.41081744902447,39.07468552355714,43.67821373060433,51.37551870517001,50.497883755466546
53005,Benton,8.888530224311836,10.887692423957201,8.554292346689053,9.669798473564779,18.3649134011999,15.915162727662333,16.43622614959572,23.64090641012101,15.348538220200574,14.23110144628673,16.795862796280414,20.68914260741253,18.92161525776804,27.504852508025117,16.504629423199706,17.913477097510142,16.203894111872547
39043,Erie,18.566073939705934,24.159138163516857,22.64519202643016,21.47051346832215,24.16991179820356,24.200026078399922,22.972727647378004,30.543393506714267,26.91395240218783,27.565888861032924,25.074346621324388,22.292510337965744,34.212916121904755,29.170525966763982,26.003860835950906,22.056140343244913,22.872523128895036
17183,Vermilion,34.55174875937909,38.19352990447476,40.21269192032423,42.19106317226193,39.66111749814264,41.69745066519729,36.90543138700964,42.447872400570226,35.717898637764925,45.21239904858892,44.37081460692292,33.37320783631851,41.70793145567758,30.592735905054802,35.55431490805883,37.93459399381783,43.026794428915025
29189,St. Louis,35.4905012218377,39.906232286875294,39.41692724237292,43.90618192584418,42.092527335257884,44.506785950026405,39.7334612528347,37.17170251059569,33.14275978358587,55.38268723067176,48.831773124788,40.34394816460798,45.74042236602333,35.678796961634035,42.505820268933306,42.16680490759842,52.69062445569128
17007,Boone,34.59245380964754,34.82932554325089,34.34992467220982,31.31045543302129,25.898246755301003,31.47500492214394,23.519228155420837,31.886901208004772,31.189510944655986,34.59127000136132,39.046422788175164,32.91375170534536,32.357796899184926,21.132533504897715,31.591597122990887,29.843373542762563,34.02603732270918
55025,Dane,33.572524074098375,34.20477265813278,35.13094592517061,31.617589623682886,30.356183780296746,37.619390229868095,26.365131272118592,34.953570836052094,36.985339840831216,39.46964316068552,36.62427948470172,40.87876849948827,33.21095768946084,30.950714470883415,37.62446650881027,36.86842065938195,37.25208188224777
22051,Jefferson,43.81288518075867,43.2705187888318,56.933081389868796,66.22213928695709,56.429756031452996,64.46265423268446,56.92933757417495,48.850302558757605,57.31550491462827,50.92506656281239,61.53402339506877,47.208221163984334,42.38564350504202,67.53899003024677,60.36029884142164,54.64213359982815,69.0612201582677
22103,St. Tammany,45.54746819450031,44.24035619985523,61.655804055412005,64.75389218161843,58.258100037276776,63.99311586796597,55.0236345825074,47.30019340765443,52.69753145591999,51.65720913981441,62.57618014198872,48.370307146434996,46.36495754144245,66.25820231682488,59.32082767034686,60.0667774432505,63.39013379397102
27137,St. Louis,34.74578067969868,21.741629193944135,24.677083043489624,26.885556700918674,30.447101266636057,30.180995564590518,33.04644421739632,31.809487725487777,30.500612422530388,35.465070032329365,30.04145391992453,34.62992684630457,26.05212236774767,42.13315666312378,31.284846094478006,31.85903213711952,39.171547554354014
39093,Lorain,19.18338435015756,24.196571096960636,22.43653636560482,23.149395405748635,25.612738034477108,26.164753588710624,24.728101709184187,30.99446660274354,26.61435154755997,28.531857372608076,27.258099678738553,23.732619843318112,34.63084009175084,29.357069122566525,25.781731507768416,23.953462258345517,22.74416026781015
24025,Harford,44.236384316945205,36.84521772261658,32.49390162720059,37.07662576485373,51.767433045527916,44.98512391313356,37.059503335094874,38.759670679505646,30.179985879867033,43.88378128962951,44.37650963062996,36.35739000953973,45.51521671794339,39.93931538954908,41.06244256502337,39.56663680706525,43.759912946164455
45037,Edgefield,36.51029311195065,35.24991026123756,32.60523199253436,42.49996958077762,52.89827385996215,36.620669083667224,42.67910541679816,35.96695231833332,30.29504943492337,41.58655392834105,44.0960457481291,38.43058070353446,37.47740306862157,37.76602179396243,50.19935481134172,41.43453857230037,49.66276158333718
55015,Calumet,29.479415627612592,28.94706408160475,28.484120477590434,29.475630138832052,29.582595037949687,32.748164202910395,24.92512397811149,28.74686323146087,25.50019650904155,31.97687188227871,25.32482596168456,34.17761830098239,31.44043690444281,33.82405772160194,31.918170020250688,35.20484950526945,33.19378081402563
37129,New Hanover,43.135979653851265,38.713463106347874,31.622788707009644,38.38616702238127,42.71277316073518,37.16528840820007,39.35105223443176,34.12576037237875,25.285719588023944,34.26792745321703,36.4583568779594,40.30815067558426,30.731739898624298,37.81439679830693,36.407190745976834,48.365496677001865,45.99242431616291
51003,Albemarle,39.72547930085376,35.36251625164077,32.38611428758629,36.333946825462,57.54593984486448,41.004091768720215,34.31419319578852,35.49016868329234,27.00218023383326,36.83028117714818,39.86012435241739,33.76422560640703,43.318244429946404,35.16741349046259,43.478925424023586,33.31206836250031,40.72032865291224
47147,Robertson,37.82379276786499,37.25072568079904,45.14501301487338,52.1462390338897,50.525472630160614,53.71275624493137,43.136652676650485,42.24557543894642,38.100530770928316,47.023779338092346,53.00527765010237,43.797990238701765,55.4088558163764,43.7097440599048,51.81618047897472,42.952668443268706,49.17179313786103
22033,East Baton Rouge,46.32221289344494,45.11814984500291,61.27601636945472,60.918154743125335,49.88832902057699,68.4225421193761,48.400557070346906,52.110325093034305,52.53504322237954,59.2701827379094,58.30739229040153,46.08212119950966,46.13245984882781,63.84037682338702,61.55918600785667,59.23899586932285,64.08689702745399
24037,St. Mary's,30.279772308026256,31.742960185031322,26.26466933733816,31.23403332088378,39.68874080206242,33.25495789977411,30.02420873797726,29.31402934003804,24.72520352665792,30.226619677836005,35.68111573593059,28.903387257708314,30.95909706063983,34.316473036553475,32.603328532381646,31.467818128192565,34.71697321749449
26081,Kent,32.184879289676616,36.537912645776885,36.31728225232719,28.208886022197348,30.727057064207536,35.02107873423792,24.57576364016859,33.32882048615106,26.499469694560773,36.486826090156185,35.323916325509146,31.173258143886354,38.569356132117335,31.31348723350729,35.458205913693405,32.488741573961164,33.47605487881647
37147,Pitt,50.85170350146597,48.45108190118739,40.1275247433457,48.20514541989893,58.73117894825851,46.220012707705365,47.429025943318344,48.522360807014536,30.01925977181977,41.73602280313941,44.190589038605054,47.840628792946994,42.82619828800779,44.88567495465353,39.76819853469165,46.407139259271375,47.66332641559742
12105,Polk,47.00824138459082,31.25744178633174,48.64160195977599,60.64730603872185,53.23787185435337,49.593314902042195,60.44728818695242,32.16027587157904,42.18191712675617,49.08710178517153,43.41160495615451,42.683432550675676,49.206169907661035,51.08470741156037,44.40584815764245,47.35004086952762,50.34160294244651
33015,Rockingham,31.330059992025422,38.21597111069541,28.237835954491132,41.146260686895545,42.317707867274834,39.23851103149755,50.059033960333764,49.989323963699604,36.56292844683729,44.57748507851004,40.70490568464787,44.18783804220678,44.43583165069649,40.42757608482964,37.616768977254495,38.31756329742961,31.89990307830781
53033,King,64.92315803669106,41.97097561244839,54.22300627933794,49.48748948017676,59.14722357545524,56.607780706743895,50.66376817705289,62.52894349799653,52.49561479132529,47.36013785798213,49.8830536384791,62.77296510901873,60.606955342007815,65.97522942410076,55.55715199712175,67.33272320140338,56.48568364113186
41017,Deschutes,19.125015307995398,18.977870635616604,15.263878648840535,16.22290399702006,32.385864027924285,27.443584120809987,30.755715404749896,32.33578648195676,22.599852130932888,22.99819572120566,23.745654108050683,32.14111637249185,30.549520246318124,39.14989495339645,23.66719489194098,40.01148141989941,29.238571485567117
19155,Pottawattamie,33.67510699418622,23.721071155750977,26.350099696121436,23.45339704160446,22.220966077728683,28.37294671374674,25.56555646310749,28.79650780741654,34.04186342027798,35.80636532921537,27.591652027606866,35.64289179559537,28.27704358565709,25.631258401563244,28.280544802482332,39.73813659961871,39.93836340541318
36107,Tioga,28.944531284630777,35.43636698219278,27.05836676816555,33.918544460469235,36.54858341754666,39.60116246415136,30.811450336965073,40.962324636433536,31.092484357192067,34.40913522247743,30.993080285865425,33.995779134084145,42.35784396190589,32.638654474005854,32.26972485802642,30.492560067718237,31.310674075141208
13121,Fulton,42.91170418484191,36.207718804496984,43.42174713553316,50.289729841807485,59.09327906484684,49.744065462613605,51.82196556935497,40.698820496552784,31.987285062538938,43.70954599681499,54.993991805855586,46.43599932004173,44.307112459182065,41.77046491632671,59.19120329687318,44.341620494448705,59.56209602512471
55055,Jefferson,31.949120658374053,33.10886929865518,34.68364706046921,30.664070191493472,27.628640273471028,34.72088337750321,26.3875281000215,33.466433501345435,33.873596846894976,37.28057312639491,35.55944472069586,36.987657795618645,30.94340511751337,29.282650784885735,37.47177742795317,33.01140899166478,35.55472935825122
37141,Pender,53.364669388208384,47.18756140334034,39.76784272847365,47.62900333977464,60.18851546308557,48.66358647148094,49.7918997035849,47.460611138236345,30.9744704240153,48.21437790184807,45.70522966985938,49.45982801120849,40.9709030952112,46.976377928449814,44.67836259611716,49.57574724388894,53.04202152063511
32031,Washoe,11.295683251369086,14.131050381943835,8.820477278463002,13.345761854528003,19.89722995555276,16.18367471490214,28.246550761351298,26.768877709155344,13.642926741216332,14.772935554951982,20.21074810331455,23.62264137641911,18.492505941849842,31.309016321974518,16.91175192484744,26.345291217956433,26.593899160772885
9001,Fairfield,38.96819907210259,36.71188230227479,30.07901754354514,42.07537157776591,45.702009210196806,39.68404407426505,45.43247992107918,45.62976087653155,37.53569656019735,47.96622718405345,39.57156412278049,43.015237382085516,50.49525533128989,43.80832898768773,39.15513436585235,41.50181344837277,34.45182847624906
6077,San Joaquin,15.766308225452988,21.981033203904428,21.075695535794473,17.633547160823053,17.061064088404763,18.901480995157215,29.981196496111295,25.56870330581474,13.616630057930397,13.973772404329413,22.59033826898777,31.36977524358145,22.20111648440283,25.592172643434417,8.809964869231848,21.51748476763477,14.55913395947486
1069,Houston,45.12589143529923,37.384987805350356,44.91454359174314,54.90749198547015,56.341838352104745,51.40292875215377,54.10337947559998,39.28167205383997,43.4900748268524,57.02539136221331,60.63013450259874,42.14197948365762,36.03629936922029,49.18930973930971,57.463600406238264,53.16030726046943,56.030512699946776
46103,Pennington,21.069939361141856,17.853811092873546,15.684974075705576,15.394702314430262,19.189820939090453,17.247441501945186,19.69916757334053,24.543550178521343,21.40922103060869,28.510361089867953,23.642440981766025,27.373384232165357,26.11572514544393,23.702427392470057,27.969716003001196,26.649670871236445,29.40697212579645
13029,Bryan,35.95655835308367,33.911866738529405,32.20797243582854,41.77690982959769,52.641399495898845,42.30454962681585,48.78788055161996,35.392108274340245,41.23133987597045,43.31242388907333,50.03633333716158,40.94118372078378,34.166933325074986,39.63583730436183,49.746613999622824,44.21859843731434,43.895629235402495
51053,Dinwiddie,46.450600357826445,39.1779830521327,36.10088798353523,39.01194046973228,58.806640875876084,50.894308640733165,35.872988651862265,36.52689242139671,30.611295904297727,40.28415490429343,43.38388513157477,35.67777404982117,42.493679971837054,38.85372271188388,46.856550820208085,40.39669656875822,44.9123841985565
12111,St. Lucie,45.26257855762676,32.473664517408075,46.273430326108375,45.74585961227445,38.595216743433554,30.002907358149944,49.68959381893703,26.54381627705227,36.941005976185,41.106837987722756,32.49366684490448,33.36158741875799,34.99719072718787,39.7261524180823,40.305546518314614,52.290252598491136,45.321748806167676
36055,Monroe,21.61143089221727,26.756538794179185,19.050800178791555,25.85570185810048,31.61813917581305,30.07956151248645,28.290906323222476,39.741939528396244,27.616892687531397,30.364199880614464,27.205583044537555,31.962782141582505,33.7103845204234,35.40026694838706,31.594806945138874,27.077902975206413,29.932994032651777
46083,Lincoln,21.833026000723887,23.55304980622128,25.08085730720282,19.86728193263299,20.73255212335411,24.872092836147807,28.548673481001444,24.42610019155206,25.08275735699886,24.217282514433094,24.05116164042144,36.88108972871141,24.06420434897795,17.871621738583965,22.938964259916737,25.782036969489646,28.574165319222395
55017,Chippewa,35.53131419319533,32.154370374645154,36.22447410369844,40.26689739540963,27.212134036531896,32.63005586092671,27.928634323258596,26.88322838752169,29.931103004221555,28.84393839003932,26.051474574923528,36.75166310082261,29.62073836202631,30.64300306803997,32.15055254749768,37.16560467513695,37.77966249298118
13185,Lowndes,43.22732996725382,43.168177121340875,43.968072604727965,47.061066284288074,49.98654912595086,50.69618988045405,53.012059321793735,33.41681717382332,36.79828933493888,41.483776050435424,45.54315667630492,35.98543525914874,37.03613005069458,42.65491726957722,48.962042346186315,50.50691123587981,42.86373329304634
26099,Macomb,20.78030766747841,23.570076625530177,21.598872600029786,15.394820906280305,19.353567077164122,22.482760615502926,22.53737458136294,32.916613018805236,26.967480972003173,31.496118470397597,29.41361085845808,26.02464003661383,32.598103237465594,24.435653269564092,31.464435126791496,27.099649680352258,27.98990907491273
51710,Norfolk,45.62086317263815,41.009577077760284,29.752460623608705,40.529209815278996,42.639883628202604,39.565029055211056,32.76230539076991,32.51691845216842,22.24152254314354,31.26964526968242,41.56745465250167,33.93201324236593,33.80068458948506,35.58838991990084,30.861321081153342,39.54128966155264,31.178455735681332
51155,Pulaski,32.89859900016367,30.661822338460205,34.342442721846055,37.01879963737443,45.3516275491732,40.423017353213,31.733587904180485,36.93465872925837,27.9160424547414,33.3409257921689,42.457292400837666,34.62755052022422,42.21844498391014,36.356640285104014,42.60356393141619,34.40614560207418,44.485206923881165
37179,Union,39.74935107946022,35.80672660452043,31.48435682090494,39.280736441867994,55.120035201708944,37.16023956948602,40.51459717647873,36.581981656329575,25.857200021910153,37.645453377352034,41.07163145305523,37.559163564512815,39.539406257967705,39.28196833010035,40.26560461372303,43.35541902176438,44.366357869712616
12091,Okaloosa,41.20141171345798,35.16838755100792,42.247788565308554,51.37993329364118,58.23801512787182,53.43356381388617,58.53996709978827,35.057877870423425,49.56575426567562,52.74805283365062,57.731527868775224,42.48134826706338,37.26658336951791,44.89634610649031,54.49689617829351,55.56540225195092,51.69021772695349
6001,Alameda,14.971957998845868,19.293946083235433,20.483465486561627,17.013329949633288,13.986087795149896,16.177581311911542,23.54327842959718,19.78952551162921,11.122918216614197,13.174208234268388,19.39825596008656,26.45327666966088,19.139466405024244,18.993484522637686,6.507538484325769,20.461168932074585,12.298157457249445
34015,Gloucester,43.39957405912343,38.5596757923776,30.994341007512208,37.88789422265665,44.4222325989561,38.501799702067046,35.924391968489076,35.76782314074808,30.337685066567637,36.970716770296846,40.877647559681606,34.042885460955915,42.71486601555959,35.45830311026642,38.68071358109485,40.09827100976769,38.45485741407623
33011,Hillsborough,32.3090884442902,36.81238179791137,23.7861879721195,35.996578856995775,34.837542790633094,37.63973441860536,45.4635927439154,45.64587454666908,28.704992755956866,39.03433835640821,36.74359092970492,38.96709663683923,41.61909734656898,34.47351411642847,35.31774270863985,37.32834761505647,28.772695834212854
41053,Polk,85.17076669421274,45.92495461503897,59.95824924072195,60.20908888376238,61.92870230325211,52.17556664105503,50.23339175715739,58.4015803415705,54.07638310934044,51.15136952378684,48.95881545258125,68.59932851188711,53.50091106301664,52.92976450914483,41.65107693626827,57.77550716955476,51.77613485321335
48355,Nueces,22.196582820204767,23.009912639262346,24.897507744701947,30.3942200308409,31.998749817000444,33.78571575659992,25.02212746214702,33.56470095933409,35.76589088004359,23.650842518679823,22.259666254410583,32.19992411637763,14.957405387094854,28.02834326617069,26.915782592828048,31.01543609981683,43.48445794429478
1089,Madison,40.788744896906366,36.630944503227425,53.30504675434229,46.94276884833471,50.66780103736065,54.6748195711054,43.14372882456752,40.41964355692805,28.576324096311534,46.68786656560564,57.55792299954652,45.6065210366464,54.39619824251517,48.710461599083764,56.524736620709604,49.5272752410244,58.0692575797069
47189,Wilson,40.30023850136976,39.690267425259634,44.90539671765434,52.139213544054314,54.4880522428364,55.72050639267478,42.83424379412695,40.8522401283,34.500936945916784,42.56916174343882,53.86318432430864,46.89778354220973,54.42023823441635,46.07087203164965,52.40063963810931,48.237745584619084,50.34913358186678
22045,Iberia,38.127838766122274,41.00425318465018,50.50018267448395,53.89872109258103,44.07737714201982,59.6641965520072,44.5291451851775,45.06668982867539,51.08429156507248,45.49102441952173,53.8218175742257,39.98406020665005,35.16460073616043,55.675392266615866,49.470649602124965,47.73203817751562,55.7226571606204
37133,Onslow,45.16018063684906,42.693865490130705,34.58723226881521,42.300465156517205,51.53323480425516,40.53524900059302,40.55296727741404,39.62398664157471,29.399303323002226,37.74197810911879,41.29733930978517,43.99791665383693,34.68243516735984,42.78451021154544,39.055289900996655,50.286531157729286,50.995346224009964
